Date,Close
2025-09-09,76.6
2025-09-10,76.2
2025-09-11,74.95
2025-09-12,75.05
2025-09-15,74.35
2025-09-16,74.6
2025-09-17,74.8
2025-09-18,74.05
2025-09-19,73.45
2025-09-22,72.8
2025-09-23,73.6
2025-09-24,73.25
2025-09-25,74.0
2025-09-26,73.15
2025-09-29,72.8
2025-09-30,72.25
2025-10-01,71.75
2025-10-02,71.65
2025-10-03,71.7
2025-10-06,71.2
2025-10-07,71.8
2025-10-08,70.95
2025-10-09,71.4
2025-10-10,75.3
2025-10-13,72.95
2025-10-14,73.15
2025-10-15,72.55
2025-10-16,73.6
2025-10-17,72.8
2025-10-20,71.3
2025-10-21,71.35
2025-10-22,72.15
2025-10-23,71.3
2025-10-24,70.2
2025-10-27,68.6
2025-10-28,68.2
2025-10-29,68.15
2025-10-30,69.7
2025-10-31,69.3
2025-11-03,69.1
2025-11-04,70.75
2025-11-05,70.25
2025-11-06,71.8
2025-11-07,71.7
2025-11-10,69.55
2025-11-11,69.25
2025-11-12,69.2
2025-11-13,71.45
2025-11-14,71.55
2025-11-17,72.9
2025-11-18,74.1
2025-11-19,73.6
2025-11-20,75.85
2025-11-21,74.41
2025-11-24,72.23
2025-11-25,70.89
2025-11-26,69.96
2025-11-28,69.27
2025-12-01,69.91
2025-12-02,69.69
2025-12-03,69.24
2025-12-04,69.14
2025-12-05,68.96
2025-12-08,69.38
2025-12-09,69.52
2025-12-10,68.64
2025-12-11,68.33
2025-12-12,69.86
2025-12-15,70.08
2025-12-16,70.49
2025-12-17,72.07
2025-12-18,71.01
2025-12-19,69.77
2025-12-22,68.92
2025-12-23,68.32
2025-12-24,66.71
2025-12-26,66.76
2025-12-29,67.27
2025-12-30,67.46
2025-12-31,68.49
2026-01-02,68.3
2026-01-05,67.4
2026-01-06,66.62
2026-01-07,67.07
2026-01-08,67.11
2026-01-09,66.27
2026-01-12,66.08
2026-01-13,66.35
2026-01-14,66.99
2026-01-15,66.67
2026-01-16,66.88
2026-01-20,69.59
2026-01-21,68.02
2026-01-22,67.33
2026-01-23,67.32
2026-01-26,66.66
2026-01-27,66.13
2026-01-28,66.15
2026-01-29,66.47
2026-01-30,66.92
2026-02-02,66.25
2026-02-03,67.41
2026-02-04,68.08
2026-02-05,69.82
2026-02-06,67.14
2026-02-09,66.55
2026-02-10,66.93
2026-02-11,66.96
2026-02-12,69.05
2026-02-13,69.05
2026-02-17,68.85
2026-02-18,68.16
2026-02-19,68.51
2026-02-20,67.6
2026-02-23,68.99
2026-02-24,68.0
2026-02-25,66.87
2026-02-26,67.61
2026-02-27,68.29
2026-03-02,68.3
2026-03-03,69.52
2026-03-04,68.56
2026-03-05,69.31
2026-03-06,71.21
2026-03-09,69.97
2026-03-10,70.26
2026-03-11,70.42
2026-03-12,72.6
2026-03-13,73.47
2026-03-16,72.0
2026-03-17,71.65
2026-03-18,73.64
2026-03-19,74.07
2026-03-20,76.23
2026-03-23,74.62
2026-03-24,75.16
2026-03-25,73.94
2026-03-26,76.59
2026-03-27,79.27
2026-03-30,79.82
2026-03-31,75.25
2026-04-01,74.11
2026-04-02,74.03
2026-04-06,73.38
2026-04-07,73.32
2026-04-08,69.65
2026-04-09,68.86
2026-04-10,69.0
2026-04-13,67.68
2026-04-14,66.04
2026-04-15,65.03
2026-04-16,64.72
2026-04-17,63.21
2026-04-20,63.47
2026-04-21,64.3
2026-04-22,63.02
2026-04-23,63.55
2026-04-24,62.6
2026-04-27,62.41
2026-04-28,63.03
2026-04-29,63.06
2026-04-30,61.87
2026-05-01,61.53
2026-05-04,61.98
2026-05-05,61.03
2026-05-06,59.37
2026-05-07,59.73
2026-05-08,58.81
2026-05-11,58.53
2026-05-12,58.73
2026-05-13,58.1
2026-05-14,57.21
2026-05-15,58.63
2026-05-18,58.75
2026-05-19,59.49
2026-05-20,58.32
2026-05-21,58.09
2026-05-22,57.69
2026-05-26,56.95
2026-05-27,56.97
2026-05-28,56.38
2026-05-29,56.16
2026-06-01,55.86
2026-06-02,55.74
2026-06-03,56.49
2026-06-04,56.1
2026-06-05,59.07
2026-06-08,58.77
2026-06-09,59.16
2026-06-10,61.04
2026-06-11,58.97
2026-06-12,58.41
2026-06-15,56.37
2026-06-16,57.04
2026-06-17,58.47
2026-06-18,57.35
2026-06-22,57.73
2026-06-23,59.37
2026-06-24,58.89
2026-06-25,58.84
2026-06-26,59.35
2026-06-29,57.72
2026-06-30,56.87
2026-07-01,56.99
2026-07-02,57.17
2026-07-06,56.23
2026-07-07,56.79
2026-07-08,57.17
2026-07-09,56.2
2026-07-10,55.77
2026-07-13,56.64
2026-07-14,56.22
2026-07-15,55.82
2026-07-16,56.44
2026-07-17,57.62
2026-07-20,57.78
2026-07-21,56.85
2026-07-22,57.0
2026-07-23,58.41
